160 322
1 -2.067766e-02 1.136809e-02 0.000000e+00
2 -2.042710e-02 8.814894e-03 0.000000e+00
3 -2.067766e-02 1.191064e-02 0.000000e+00
4 -1.940106e-02 8.297872e-03 0.000000e+00
5 -2.118830e-02 1.242128e-02 0.000000e+00
6 -1.812447e-02 8.297872e-03 0.000000e+00
7 -3.472021e-02 1.242128e-02 0.000000e+00
8 4.468085e-03 3.829787e-03 0.000000e+00
9 -3.523085e-02 1.191064e-02 0.000000e+00
10 2.591300e-02 3.829787e-03 0.000000e+00
11 -3.523085e-02 1.136809e-02 0.000000e+00
12 2.769987e-02 4.559271e-03 0.000000e+00
13 -3.523085e-02 8.814894e-03 0.000000e+00
14 3.216702e-02 6.382979e-03 0.000000e+00
15 -3.523085e-02 7.761702e-03 0.000000e+00
16 3.855000e-02 -2.796402e-14 0.000000e+00
17 -3.650745e-02 6.485106e-03 0.000000e+00
18 3.216702e-02 -6.382979e-03 0.000000e+00
19 -3.688991e-02 6.485106e-03 0.000000e+00
20 2.769987e-02 -4.559271e-03 0.000000e+00
21 -3.740055e-02 5.974468e-03 0.000000e+00
22 2.591300e-02 -3.829787e-03 0.000000e+00
23 -3.740055e-02 5.564282e-03 0.000000e+00
24 4.468085e-03 -3.829787e-03 0.000000e+00
25 -3.760954e-02 4.552594e-03 0.000000e+00
26 -1.812447e-02 -8.297872e-03 0.000000e+00
27 -3.760954e-02 -4.552594e-03 0.000000e+00
28 -1.940106e-02 -8.297872e-03 0.000000e+00
29 -3.740055e-02 -5.564282e-03 0.000000e+00
30 -2.042710e-02 -8.814894e-03 0.000000e+00
31 -3.740055e-02 -5.974468e-03 0.000000e+00
32 -2.067766e-02 -1.136809e-02 0.000000e+00
33 -3.688991e-02 -6.485106e-03 0.000000e+00
34 -2.067766e-02 -1.191064e-02 0.000000e+00
35 -3.650745e-02 -6.485106e-03 0.000000e+00
36 -2.118830e-02 -1.242128e-02 0.000000e+00
37 -3.523085e-02 -7.761702e-03 0.000000e+00
38 -3.472021e-02 -1.242128e-02 0.000000e+00
39 -3.523085e-02 -8.814894e-03 0.000000e+00
40 -3.523085e-02 -1.191064e-02 0.000000e+00
41 -3.523085e-02 -1.136809e-02 0.000000e+00
42 2.833723e-02 -1.157350e-12 0.000000e+00
43 3.216702e-02 -3.829787e-03 0.000000e+00
44 3.216702e-02 3.829787e-03 0.000000e+00
45 3.599681e-02 -8.134639e-13 0.000000e+00
46 -1.956217e-02 -1.565906e-12 0.000000e+00
47 -2.706064e-02 7.498468e-03 0.000000e+00
48 -2.706064e-02 -7.498468e-03 0.000000e+00
49 -3.455911e-02 -2.239207e-12 0.000000e+00
50 -3.020957e-02 1.242128e-02 0.000000e+00
51 -2.569894e-02 1.242128e-02 0.000000e+00
52 -1.376802e-02 6.722080e-03 0.000000e+00
53 -9.304618e-03 5.481216e-03 0.000000e+00
54 -4.759961e-03 4.582428e-03 0.000000e+00
55 -1.602285e-04 4.030893e-03 0.000000e+00
56 8.757069e-03 3.829787e-03 0.000000e+00
57 1.304605e-02 3.829787e-03 0.000000e+00
58 1.733504e-02 3.829787e-03 0.000000e+00
59 2.162402e-02 3.829787e-03 0.000000e+00
60 3.535851e-02 5.527821e-03 0.000000e+00
61 3.769484e-02 3.191490e-03 0.000000e+00
62 3.769484e-02 -3.191490e-03 0.000000e+00
63 3.535851e-02 -5.527821e-03 0.000000e+00
64 2.162402e-02 -3.829787e-03 0.000000e+00
65 1.733504e-02 -3.829787e-03 0.000000e+00
66 1.304605e-02 -3.829787e-03 0.000000e+00
67 8.757069e-03 -3.829787e-03 0.000000e+00
68 -1.602285e-04 -4.030893e-03 0.000000e+00
69 -4.759961e-03 -4.582428e-03 0.000000e+00
70 -9.304618e-03 -5.481216e-03 0.000000e+00
71 -1.376802e-02 -6.722080e-03 0.000000e+00
72 -3.855000e-02 8.186371e-13 0.000000e+00
73 -2.569894e-02 -1.242128e-02 0.000000e+00
74 -3.020957e-02 -1.242128e-02 0.000000e+00
75 2.945895e-02 -2.708069e-03 0.000000e+00
76 2.945895e-02 2.708068e-03 0.000000e+00
77 3.487509e-02 -2.708068e-03 0.000000e+00
78 3.487509e-02 2.708069e-03 0.000000e+00
79 -2.056677e-02 3.749235e-03 0.000000e+00
80 -2.331140e-02 6.493864e-03 0.000000e+00
81 -2.331140e-02 -6.493864e-03 0.000000e+00
82 -2.056677e-02 -3.749235e-03 0.000000e+00
83 -3.355450e-02 -3.749235e-03 0.000000e+00
